0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2.5570153362429,2.9591543170974117,0.9066990333328138,0.30245899422239403,1.1171944761493269,0.18834631620596473,1.2128538139408915,-0.1907582961792248,-0.49187572666995144,-0.5592094622055629,-0.13764303679360418,0.4745392225019392,0.9187239714785536,-0.48492032644820926,0.10197173461702491
2.3490482570773477,-2.348706464281542,0.1094206169534429,-0.8818223815047881,-1.040100177172916,-1.0782646288448592,-0.1141977710879163,0.7115336890292328,-0.2621939092229038,-0.09946100604824323,0.33864930177729025,0.31490369493268644,-0.21821228643555826,-0.2057487370382545,-0.43149839007355284
0.3627957152868171,-2.079806704739083,2.4368249757324465,0.12132927587282943,-0.321013118247543,1.1123917707524984,-0.35718784960965144,0.6913266360675261,-0.1679859247727568,0.42764058791824133,0.0044760808274803,-0.4781461718700673,-0.1103659187068721,-0.28113061406990614,0.002592682160295623
-0.6153233223687418,-0.02776233451458618,0.20104126062887911,1.0989064563277173,0.7190508277697744,0.28036261821405717,-1.1282830658300087,-1.1935065882934603,-0.018166826991385665,-0.09540129610441093,0.4160921830607377,0.4427202847956562,0.047878410558171075,0.5141514070986017,0.07957818344351167
0.12109221403905501,-2.032813032025242,2.854055439415994,0.15357391423780625,-0.6099218919368727,1.2019049563439064,-0.49339147757744833,-0.31933458691290206,-0.2589823338564031,-0.144772434191559,-0.5778477110034782,-0.13640221400102936,-0.16999490183444402,0.730370366611294,-0.03523955981870838
1.43532474015522,-0.3676163643368293,-1.526581089968419,0.7280092802185842,-0.3341569133698588,1.1390384816216976,0.013314190302099349,-0.825171058513791,0.07025591334153403,0.29386810753427,-0.4190376017394066,0.03853658020520233,-0.05236207319000327,0.684286334071385,-0.034545907123993025
-1.6673967018099562,0.32077272654617167,0.36676515099502804,0.7405267501697077,-0.13881694643012849,0.3091949467309947,-0.7612214997731894,0.20260139952882456,0.19505291543356912,-0.6969506957259419,0.4899056912298152,-0.5468655805837888,-0.35705441491211254,-0.5885302718203196,-0.09923861233734227
-1.1773600469714662,0.19758150305702082,0.1458241907396547,1.158003175287089,-1.3769881721767325,-0.5350450341462922,-0.3958747411125805,-0.0014326225333548548,-0.36996660226868194,-0.5414688390499561,-1.0223725125899799,-0.34721218923945685,0.5612559122414559,-0.7492245629522937,-0.27161737983455725
-1.748090922156497,0.23538877992510754,0.24241427428054219,0.1697639494111342,-0.0637811247315972,-0.47076245385703963,-0.6289045842415827,0.010359177080551146,-0.9772805433612728,-0.06637999208652458,0.26069162810503543,-0.5533995411439031,-0.06920585373166979,0.020723373355238717,-0.3534713144440611
0.04554079380756959,-0.03187444674055029,-1.0979016081612702,0.20727253166844112,-1.1971638139071865,0.03309702855175007,0.7082554604730402,-0.17814854404181568,-0.5222418037332655,-1.0747727154597913,0.4202273202005241,-0.3399771700779746,-0.44852697637821404,-0.45481247091584065,-0.28825798111446216
1.4710433368169922,-0.211212398223341,-2.0503083509810596,0.17445833635075164,-0.16087788800047434,1.1324307886988019,-0.13554723034522276,-0.3247174914379547,0.4884031661166156,-0.14110975432091222,0.2698623485479834,-0.19552024746406207,-0.21068718061098993,-0.3870766941996028,-0.10467118205605197
-1.9286457003589026,0.2310405093342665,0.26335720584512834,-0.1897415982557149,-0.3316728998958245,-0.9289920446807717,0.030045819644193852,-0.3969826833278923,0.3090110050267155,0.3462263767364982,0.2982020846122294,0.23681560653662664,0.21576285363357414,0.6975022519231676,0.08002850233771355
4.618091994303328,2.9373041908272284,-0.8263650640946967,-0.17260671155516927,0.1648436075856994,0.17289188924346557,-0.2674130605180788,0.00784071688983587,0.3471436886670347,-0.029726134222800647,0.2254591351616301,0.15536538768597977,-0.017871640762228164,0.37945581626285096,-0.16843526435588801
1.6118679735628552,-2.36134578300632,0.9994778996911924,-0.33313094411257105,1.2903838905875293,-0.0795683433772855,-0.9686261422224769,0.08553578440510701,0.2247978599053705,-0.5749064824652698,-0.5994809872735356,0.5311297555568477,0.6012709619630674,0.31837322510606786,-0.4269444541938687
-1.6448090002773714,0.048408127498602745,0.904731864407859,1.610525132884298,-0.30535472023830035,-0.3040566506377017,0.009254520142882292,0.08719508848341989,0.30887924922545384,-0.27775821307691234,-0.5217778787068433,-0.5370081396190847,-0.14019031963832454,0.7003150510160461,-0.3300051047810654
1.4999408572617845,-0.527640382366855,-1.8957287537920482,0.3391071781316006,-0.5582598200914308,-0.08035018803181107,1.12324538606058,-0.7275701628590656,-0.5748267500625293,0.2536814567304907,0.7445022799354631,0.2051758158013409,-0.08003247364399799,0.013232957154399788,0.18080790573046915
1.5050046562015937,-0.20055069696460828,-2.0495311983233746,0.19972459231852485,-0.31389681713395917,0.6817826087430741,-0.4057594074347991,-0.22591313795805013,0.3421187218481988,0.18406170154275492,0.44656385381001995,-0.12153416625924895,-0.1765454647220295,-0.570933482323242,-0.08293638578448725
2.8345565318377615,1.1609322482916549,4.091887920928248,-0.7887356453550463,0.1512446449235559,0.41634099804550795,0.5931689508942432,0.5891621300223557,0.2847029962941898,-0.06771471146586532,0.02377603916943266,-0.7242166599164912,0.11782842533602186,0.2951528289294042,-0.42504773119700456
-1.6250292613864432,0.08643491664798497,0.7017511862661904,1.3169805550556581,-0.40547346115023963,-0.8294852343008582,-0.17197844137318785,-0.24959305881773444,-0.5580039275540256,-0.4109612433367514,-0.0876085795105078,-0.48166956635442354,-0.31679551276605156,-0.3521396939933982,-0.2887900377324393
3.5539131887797835,2.963098738270084,0.08255587901979372,0.3637460055265452,-1.2965099455793185,-1.271098217533693,0.5868592581978859,0.9964059501905154,-0.26351055849283345,0.6535860426379122,-0.3360634196818346,-0.5882786545710239,-0.194235772330043,0.09485471599836197,-0.24562960681210594
-1.604920252476521,0.027098014507880158,0.5645389856058366,0.8896075795852187,-0.6298929268830805,0.27231227982344963,0.861424903420169,-0.7891438805812516,-0.03979046008789644,-0.35823568675428713,0.7253530511064077,0.3765265772174892,0.0021136067587883,0.5475086055616017,0.16030856702538193
-1.4146959459387225,0.22905803605281078,0.02840357315031744,0.7407415030159119,-0.40042424919643105,-0.6500310958949919,-0.3050834417662679,0.8634863180138705,0.1624948243834909,-0.8354308596486181,0.2193764010767774,0.19128596469173723,-0.01550597740950016,-0.06890851828717595,0.5913048144912356
0.1989652180806405,-2.1503217808940938,2.1269807184078524,-0.2697172316784994,-0.07093702543655311,-0.4691530662538129,0.07668272737525772,1.1630059711823344,0.013903030671907513,0.0622876420726939,0.029954658906033244,-0.1536342667588274,-0.34018927951036204,-0.1993212121357846,-0.3165214247737552
3.38038400862175,-2.479379469126877,-0.634712081216567,-0.8516878028907333,-0.7017888603935243,-0.03887709749436734,-0.15863609836870923,0.44661002365806873,0.3234556565730645,0.2155407640178688,0.7829229528516585,-0.007231375835206513,0.1062292396009654,-0.3874560290992205,-0.16253783503860136
-1.4282399953112015,0.15071968215260123,-0.14240593017279396,0.3879537276962081,-0.9022471636967769,0.22992555888305763,0.8765643903749862,-0.2151460730971899,-0.17897492541513527,-0.9872539388303203,-0.1218754543884572,0.5875551134653305,0.668606794750166,-0.471465733416209,-0.44162040215363274
1.6410317286174922,-2.338016377474666,0.7172890094869079,-0.5547645749355888,1.6009125065856833,0.2229410127784892,-1.098226990238681,0.6573151139961635,0.25104497910039525,-0.4887816107674086,-0.9932298502172622,0.6417815589278294,0.726823676650971,0.14445211680642228,-0.5227858320306087
0.5084276029778725,-0.23475434157577604,-1.0494930203833213,0.7835229983209724,-0.7639756750212967,-1.0209012364619638,0.0661861022199426,-0.16291327200525527,-0.7122115316341069,-0.11092691237317706,0.8250538253249445,0.03792087869935058,-0.008241840803824535,-0.16660542012216475,-0.39960163088559936
1.8208468907699744,-0.33503383517100327,-2.3605938301838014,0.5030837093249751,-0.29539443441025,-0.8446256307760758,-0.11799182493196912,-0.11084504391929274,0.6052673119884593,-0.4433976562245018,0.2757637367732897,-0.16994599527808515,-0.16452426780418541,-0.33972602544848074,0.43656379777659465
-1.5455861688672448,-0.07561231278109096,0.8529221528131485,1.4434032972969997,-0.634301968263174,0.32592409287111934,0.843331334874466,-0.6615937657678013,-0.16337080433000437,-0.1453854390684875,-0.5737168360266977,-0.2055484815267328,-0.1530253812487691,0.9291360468319636,0.14976812979041004
1.511857659701662,-2.4396467056563087,1.5288186087927818,-0.09771546052097924,0.24336354390825687,0.31514030698156076,0.6457175222570608,-0.7836481508347817,0.21749572146820256,-0.713341498892717,-0.2884483001440171,0.29264541557641266,0.532013632685392,0.29483316838917983,-0.3519284775604874
4.176574991535752,2.9825137087700524,-0.549502485505514,-0.3790662259125773,0.31238603027539685,-0.7672834077629881,0.05049109255403195,-0.09392664372976013,0.4338152398091265,-0.28147034436711427,0.16826933378473904,0.016034552180206905,-0.24070210796687955,-0.42488786819014923,0.03384486546247479
3.1132511079306804,-2.6705917018169543,0.07461514088927235,-0.845275972309988,0.01937878664639487,0.4438820933537122,0.42563803797441385,-0.36314702818353145,-0.6515099471041949,0.3223000820502738,0.24242861231758986,0.45661446332427275,-0.1489955834678142,-0.14575966649239883,0.06366284228207186
-1.1784105000149543,0.19003982855854334,0.14953609518670963,1.1639007100904333,-1.390965097491225,-0.5813921358752405,-0.34820084599926415,-0.027516316052391243,-0.393393415722057,-0.5661812743513757,-1.022034547803194,-0.3402400977683063,0.5578450948569871,-0.7467320703452853,-0.28081396201289244
6.088929112194183,0.6967777674102201,1.0945886116439556,-1.6348623377202083,0.705821773150884,-0.6618839487129105,0.2399721802586292,0.2308620384699332,0.15322819898387952,-0.37662758974497934,0.31619051279607246,0.05911817701917148,0.06955000969549543,-0.18118839188191435,0.24939662787113598
-0.9723058502157176,0.07679422029854815,0.13165576262373768,1.2707327149930558,-1.3407791112860055,-0.11387359625605498,-0.73709167321367,0.04871641836873042,-1.2031502763267479,0.4221502198798479,-0.6387620909984071,-0.014540702791947087,0.8482234935629496,-0.1613051695005083,0.057333033647761295
6.040466237402881,0.730180491444127,1.2313027611702938,-1.8565848789336472,0.2669051697559153,-0.014204427678318629,0.3719445742060534,-0.12228031296247545,-0.3036979698176628,0.15540210007323774,0.5282986141378604,-0.09068295735038664,0.23736506332605456,-0.18966635871246237,-0.17755815028570276
3.895260214016883,-2.592446422179187,-0.6160196414315691,-0.6815357837577413,-0.8427300313413564,0.8538729498780123,-0.041309889338153945,0.38685637334461215,0.23871145623591916,0.9964032472308726,-0.16714651547513615,-0.25744322494337735,-0.06537117385665478,-0.35466812925371005,-0.08479174695227532
-1.7772342563366064,0.22033014855819938,0.14328184992298176,-0.019919996651257543,0.15642168920883537,-0.24354727423231032,-0.829697770224251,0.36473227063946606,-1.3068959871978967,0.4072776875925245,0.13734008705649434,-0.26355682448091156,-0.11818739024612299,0.215072363259215,-0.45814080118589495
-1.789356791530747,0.22330975756285937,0.8084990238371441,0.8971025335744813,-1.1896606538101429,0.2664265360213222,0.8154634094558483,-0.4108991014620299,1.2341676000982496,0.358872731037085,-0.4506809291773771,-0.14912911309415228,-0.3429115065965399,-0.7249160907173899,0.14690823275995987
3.8326040338696528,-2.514002523214509,-0.9176128377380953,-0.9560446347431812,0.0934651125416334,0.4980965664000088,-0.6720748906004095,0.4283801185127009,0.2008063802782878,-0.015645132031882357,0.49934844369783193,-0.0385422664828164,0.04148099861683427,-0.31517593261305443,0.27326169234892506
-1.7564764287524397,-0.011753686160447863,1.0556034529145446,1.297439146507958,-0.7557280156754904,0.28988954183308824,0.9422885371519524,-1.0863318457462205,0.360043376331475,0.23590446052631397,-0.5045745842593677,0.31395308162045804,-0.0012784139460872146,0.7836018066468766,0.2407700645575727
4.213316402169131,-2.6819920214226083,-1.0388612081124355,-0.3606013839891614,0.2497839111636709,1.0531137589324766,-0.4023447236230449,0.17338027768348135,0.4786680892718601,-0.4786203502772237,0.11700816523988608,-0.3834174748490641,0.1936602294659226,0.34253179270568035,-0.1606524248299167
-1.228058445896782,0.11308079387616908,-0.029467096890185035,0.9504194666471277,-0.773039217641853,-0.16124616151929072,0.16232742768998681,0.05641560257295153,-0.24706057685564214,-1.231305561801664,0.07677077196768087,-0.10008281510177522,0.8100689516685878,-0.14247868426287266,-0.10516276305535521
1.9452662263955964,-0.44979624992468503,-2.2810175747556416,0.7157472077925351,-0.5337914812327578,0.4498236587346646,0.6568588906088149,-0.23430515139013813,0.7901605410575606,-0.3593514840938238,0.33843444892257013,-0.17537537144328688,0.007052393826872089,0.5022438722922212,-0.24112770777341824
-1.6791850159005173,0.10968092079813818,0.48380253288832364,0.9886025480591116,-0.0749840154119388,0.5008339070705143,0.5620036666386146,0.33555147208603536,0.4695389770007612,-0.9818621499895499,0.580578924391461,-0.3066263355576286,0.07093735517972624,0.5595797240634618,-0.362506946556247
-0.8436457568123924,-0.16255611714837284,-0.3181734881203735,0.3303714988134316,1.0210172845311913,0.05225354252552149,0.6558824857922904,0.16955741501645266,0.6151501095344365,-0.004992298686168295,-0.2308693332562302,0.5484781404368343,-0.5167117337026701,0.4014007723061309,-0.49150875700503316
-0.5959010276690947,-0.3618215065534983,0.10045949690023742,1.3213935014452898,1.207357529985311,-0.9176146395686579,0.07638311224245495,-0.7732211624623406,-0.6309060138768929,0.2669210649908883,0.48961548236452956,0.22544024303992616,0.004311202985456869,-0.12305912983103276,-0.04441866010197981
-0.6504405769306743,-0.07185789905926657,-0.34328946477479894,0.39635073994076403,0.8732110900189916,0.8771722582762336,0.23290664770973352,-0.04898253839008512,-0.2805434149480705,-0.12026765441877055,-0.3984375365831595,0.954453678550988,-0.3587646957380909,-0.23654947197469786,0.33576738749671453
-1.833941676307329,0.2258808108480913,0.8825146828011845,1.0808433546320475,-0.8125125234660043,-0.39939336243852525,0.1730328535119645,-0.42044444196046005,1.1746783711742648,0.33383960739966584,-0.5421360549340885,-0.17185534906300765,-0.2525166311423045,-0.7057713163281158,0.14672280947650118
1.7243358391798729,-0.2668736512708224,-2.1157178448670493,0.45955036073936023,-0.4148491334282804,1.1533020956465312,-0.12488729892051295,-0.32329530218413205,0.5587574063185919,-0.0852186357985342,0.2945330658499993,-0.16320921357716742,-0.11287093612995283,-0.08697795179543552,-0.15967054832004074
0.3589267573932813,-2.0981197631922104,2.4994291456784987,0.21295804595314988,-0.35868878454091113,1.1092514691166317,-0.3392450277903744,0.7085539473828633,-0.10575641581365375,0.5736316563209289,-0.1376667952189005,-0.5582668257843783,-0.09555668393036568,-0.23957172684448438,-0.14724417600543693
1.1290336091601714,-0.37687934585948546,-1.901543480598198,0.1819257763494147,1.1604899639794264,0.14189566394213776,-0.7252587748156661,-0.5291799847337662,-0.7207791521888827,-0.10672549344686091,-0.8110128598416053,0.1162276492102596,-0.4932657925089481,-0.33260289825307987,0.12319999393590514
1.5570554141269837,-0.43726813149595933,-2.1112499682932118,0.6634088084626539,0.5157064803807696,-0.7418905158783358,-0.13365466732043,-0.18331238001395062,0.6578401820589949,-0.5454183847630727,0.20649865210694854,-0.18520902779053097,0.1302309912420891,0.6002227164427493,-0.2516148435366961
-1.644209476360209,0.22018235763941785,0.3501285503921783,0.3610675000341533,-0.6813134402006149,-0.8983014880112056,0.052661541881570906,-0.1330329802562392,0.6957438242220928,0.7730096227878567,1.0711405080805798,-0.3065498968611124,0.5432009726856717,-0.08157073253780903,0.09078794815327806
0.3811469491945718,-2.342230797076884,2.5980967617512594,0.3061537295464252,-0.4334577310057969,0.11725583956629355,0.7403964468474228,-0.08540141631879056,-0.6496906459503464,0.1795977534447155,-0.24231875568449257,-0.3859406381966722,-0.14996942449830417,0.06682021682325809,0.17943766578744513
0.43607882945063325,-2.024872248701807,2.4440104436453662,0.13817358241123529,-0.7589806757348316,0.5207566527136684,-0.9894817330748115,0.08806112714257325,-0.2334411860234205,0.15886141439370738,-0.42459945421587936,-0.23876993532660276,-0.13720226520087078,0.43191997886677147,-0.05953710200897569
0.2753556292122554,-1.9185310978775265,2.188248522801373,-0.6995442815944335,-1.1150669956242394,-0.6884991937376385,-0.4575183888880366,-0.4638122135113272,0.6315886937426062,0.4532721714619198,-0.4450260514059427,-0.14007841221055506,0.7347398325969088,0.3821366179832951,-0.18608228524598658
2.7628281031634234,1.1121940038346168,4.18496676018204,-0.8781181245422598,0.01928585427746058,0.026610501470820266,1.0060284272133357,0.3279931432952285,0.3386052819721852,-0.03687551723308728,-0.532039422571293,-1.0725706295485415,0.20292797508034996,0.690437798860499,-0.3071659097673197
-0.04749651827763435,-0.0765538839590538,-0.49684707959574625,1.124077172198493,0.022890004270898302,1.0430380113803424,-0.4018970284874915,-0.22789685937500698,0.5713492872688788,0.11271784230065994,-0.6713813238224055,0.1765381260940517,1.028883550041143,0.16323790762742418,-0.380330451506283
1.5216882828773721,-0.5921706862965158,-2.1286151002009923,0.37757902360481294,0.4426662008611868,0.04945679035780727,1.06554348626237,-0.2229739604408979,-0.5456091472775577,-0.3349443595842508,-0.5986505378894484,0.4294864105959989,-0.5323600378673915,0.15425800025641265,0.8742449635283602
2.724523471129599,-2.6686655362840472,0.16352027828409726,-1.2755306318859292,0.08204429922020295,-0.052898792629177877,0.9783165200083935,-0.11487734509472099,-0.5718445531316756,0.300596136804165,-0.14575018930416966,0.806964876943397,-0.46501014453494915,-0.04777605553737055,-0.055172996815293196
0.15328507139475134,-2.0885878015030404,2.308122109616115,-0.47863736207345103,-0.2193795901371759,-0.9504117935455105,-0.2964615213569599,-0.08708574400189276,-0.4297574013428349,-0.09274315850404598,0.9208484524982686,-0.4703704185945871,0.36037985511872317,0.07065408514805052,0.14804570289743965
4.338717489632416,0.806783123403553,2.8977477811958496,-1.0304843998039384,0.5299482888264786,-1.2179509855748667,0.29322307624069816,-0.29090651335614914,-0.6313864881915818,-0.07431695303796833,-0.07407963393178027,-0.20680888483209953,0.1371766053228501,0.18917078985716862,0.4410462440274877
0.381697412931689,-2.232553361769783,2.448036241012255,0.3362694215285073,-0.37971560754151856,0.3016588135526038,0.4945473125933446,0.8237913438511024,0.1153393892094226,0.3296464922594382,-0.0956238171763358,-0.7135930842759205,-0.10899785957332855,-0.2987354678043651,-0.13929844259918522
-0.4213407569089866,0.013871217506473368,-0.6921078673325177,0.09815404367525676,0.6074470193383062,1.1789153782024608,-0.05175164940909701,0.2359776499835392,0.16699508124263251,0.18926842822040668,-0.7697211195194301,0.265382270813603,0.8810944014654752,-0.11351418644430464,0.3246373852819357
1.4284137015234462,-0.2604132427710488,-1.8725810855257667,0.38322182242123376,-0.013793302356424751,1.2175655652916018,-0.13163511110295514,-0.2867315013522495,0.6040389196325668,-0.11060117073175124,0.35627006685084395,0.045700415795194904,0.021630305979287195,0.46454468469331345,-0.30198158810546244
2.153865073974969,3.2519189616299338,1.3042605263259202,0.27208505677752864,1.5153940400282535,0.16242784874932023,-0.579445480375906,0.1022717602141226,0.14066562152046536,-0.17959084846619214,0.3710458649241192,0.29051763243898976,0.07593053598140262,-0.23012302608481375,0.492288603060689
2.990179696803871,3.287217131909644,0.8155632135438775,0.278293264651536,-0.8376454642577945,-0.13119209587198627,-0.5991354592832601,0.4289654676210764,-0.39365752283474864,0.05526322611160274,-0.32415707472369915,0.0450004784797339,-0.26373958870878456,0.13525221107491925,0.6671253093754109
0.06212377539834757,-2.064687541168693,2.519369714535433,-0.3092686867139592,-0.28773172908595634,0.01804524915736122,0.2565808710840557,-0.1295812316521319,-0.4575430011709394,-0.9285658536267543,0.6880266849512836,-0.026553260955733578,-0.1056039356464811,0.06941640006013872,0.7882315558984482
-1.6493029760202695,0.18635523495175724,0.4242835466948405,0.42932021921022706,-0.737780458519748,-0.6685145955769307,0.3022835503203099,-0.12825024420764855,0.6966945955222059,0.9203007931986726,0.8192990787676465,-0.394414000312365,0.506413516409975,-0.07465753661253219,0.11482969282707992
-1.7925925917229315,0.15195211259563404,0.3710350539649909,0.6804708933790105,0.28513339429719053,-0.22294364832640573,-0.7273094684363607,1.111703497384332,-0.43733878093948336,0.42850997724981976,0.1189805151116807,0.21396529343636628,-0.4702250674676154,-0.049031237447486636,-0.39987105626983455
-0.5573728137810979,-0.09050068667518829,-0.17974667153531343,1.0735065277430211,0.7588085062520539,-0.47519873386339184,-0.3728682153687092,-0.44847734650390053,0.9215726532430514,-0.41385018499126924,0.4920246197549226,0.048457261711794174,0.07448823145260561,0.4631854106008665,-0.3383062374307592
1.5512101587330724,-0.3806147738324007,-1.6869813817437258,0.7200981375541777,-0.3097229907343723,1.137873038111079,0.0012555556681192286,-0.732794513142401,0.1037850733852983,0.23572112028890213,-0.3448495759579179,-0.007820861172213797,-0.0358757354220989,0.6699387062806603,-0.05195379685724977
-1.1661889454288499,0.27778386159756424,0.10634973564469674,1.0952855121343463,-1.2283497795235248,-0.04216419303725577,-0.9028654405486745,0.2759558725677974,-0.12083284657167881,-0.27866306602772495,-1.0259666179851883,-0.4213572852734435,0.5975284401582617,-0.7757311147488867,-0.17381581317143602
-0.5320744836460364,-0.3475353719844515,0.22420169964598324,1.4720448196668712,0.877900807469368,-0.8806234342474261,0.04969093610516258,-1.0292524765084488,-0.5360520974036209,0.3065435236805973,0.6903932028370404,0.12565874852744735,0.11607583523189083,-0.09456839336284154,0.16559403944718926
-1.5825189935096269,0.21496872544646617,0.06020882287267004,0.3012502804741523,0.09019497208788299,0.6603418978591904,-0.49148126913122864,0.8589586311843529,-0.6769723101839205,0.06494131183848402,-0.07657487326927187,0.10356025145518366,-0.477699858770934,0.12149803022992567,0.13262061241096518
0.28876545568044554,-2.291781587289661,2.6351798934295836,0.2967936029718697,-0.49217353239505135,0.2346884155049433,0.5990971688440199,0.12482349991270075,-0.6543297181774321,0.27014149825709827,-0.17665978257614326,-0.44603854952380156,-0.1484131567265158,-0.03886772793863083,0.14379293767625498
1.6975842445416836,3.4019096185123123,1.2971311763991746,0.06004785746794422,0.13642054118260002,0.8938582204933895,0.4018083990617001,0.7365404814060643,-0.35010502936074106,-0.8138355289253849,0.18811832757114474,0.3441438053346988,0.800584554308027,-0.3620204618480586,0.36517457104669904
-0.42138145882578976,-0.09566859109956755,-0.28844761963624205,1.028843256221288,0.729034645377699,-0.4145648150680956,-0.42069566896655775,-0.42287708891453607,0.8779389837478512,-0.42978097995850423,0.4157873962814139,0.10493453177415421,0.24534057561382838,0.414287149749482,-0.3572714428103563
-0.7579260365204473,-0.34168568642840913,-0.0979074500406138,0.7702013593800943,1.704676714144498,-1.0027029728639365,0.10835498639645945,-0.6169430856587441,-0.7888645793943198,0.33001080133463984,0.29520705300069927,-0.07449873200610435,0.12099443007367042,0.03299363482084999,-0.11309374406462064
1.6582977886126213,-0.45025236788552325,-1.85692251788598,0.8281709452714772,-0.45038399096342957,-0.8168154405430619,-0.017721117435819236,-1.0328605483510367,0.06038398924747712,-0.4533570226666316,0.18725169244379855,0.1464562188183565,0.012974183759260322,0.6519933113993465,0.052473641068412846
0.8506664712163676,-2.345702378170983,1.7418368572041796,-0.6878496486406287,1.1589047745815986,0.27474847771936295,0.6300758738469034,0.0046955823174180955,0.5831095096179485,-0.3665224028922148,0.040806131413502145,0.5017679878951946,-0.3114660809367549,0.1005561838290229,-0.551464497043024
0.19304284627637802,-1.9364785395231847,2.306636993125794,-0.6636266471155611,-1.0978627741431686,-0.8688974629914386,-0.2804279059977066,-0.7164849769588624,0.6845035785943199,0.22169987655213136,-0.44606678016031764,-0.14721703791618823,0.47316407315841624,0.6379368010998007,-0.24474089377151192
4.288453505740047,2.882974249517461,-0.4360922986531971,-0.07913598566127988,0.6363208546185908,0.8014808058561639,0.25365520390022656,-0.08651122228106346,0.34511019504672613,-0.0860167900935854,0.19823550543435867,0.06376345857166496,0.028919239183730544,0.41941859441816665,-0.33739746851242614
1.5506653729754138,-2.4050446175388305,1.3681313658568097,-0.22996495208051987,0.20104931852787059,0.32193626499290967,0.6336185450852166,-0.6910024354416009,0.20556600575789713,-0.9219538428641879,-0.12826493506308245,0.4121951887632257,0.7447436951420785,0.17793531694378584,-0.4968051452807861
3.606088268197464,-2.624408764715732,-0.37447697858709905,-0.7293066233177137,-0.1658849277522044,0.8751521247368718,-0.0789890387971875,-0.19330887952579484,-0.40581804899327956,0.3479077250914874,0.6439915347935381,0.07848428276806892,0.08285166386794843,-0.2829017508087812,0.05065129794305374
3.6115736157818246,-2.7121297632234125,-0.45585273242345115,-0.6418417003842039,0.08561832398006186,-0.6065991779175192,-0.5329502095554441,-0.2508810613382309,-0.7850212865826766,0.2999530752891018,0.13293972421085135,0.32661034309391346,-0.03680780923698282,-0.04362512992033016,0.1115634644091183
-1.3143073884300078,0.22089255578098943,-0.21100306596128932,0.38398043819482647,-1.008939356337012,0.2814991798981139,0.8306730908079794,-0.04290647584771745,0.5215606043534711,-0.7473149553181664,0.31653541542928765,0.6819765634738342,0.9067837071785527,-0.6901730303980856,0.38790898874256036
2.212220060374741,-0.30193689618513153,-2.3296965931049636,0.7270480225838245,-1.2806925220317438,0.6969010971952307,-0.3162320188103449,-0.0342690640029614,0.5503230063396777,0.676789060604243,-0.6664386949606685,-0.1426424379441669,-0.2319025534288839,0.15920341108335162,0.498367256865449
-0.31564800502547685,-0.30444496513382346,0.23481135747852344,1.435655840856701,0.18813043138688001,0.9431401957185436,0.12884459543072113,-0.9780656635682672,-0.7068770129940565,1.2969523794171387,-0.25782959789463045,-0.03402036762838439,-0.07904487093698617,-0.07354804000807089,0.24156561931490228
-0.7516818129813823,-0.15629682491014593,-0.42977290502615495,0.31118232058688805,0.9199995628570302,0.3436644665042516,0.8522786378230531,0.20575002049777946,0.6544036017750171,-0.25368394949854217,-0.40137166436887706,0.6203788615914143,-0.3317080192025702,0.36868936268592223,-0.3131540964493761
4.649103859648628,2.9080758596521723,-0.7945681489692591,0.007279472687326816,0.27701786574832676,-0.0878996127935732,-0.5376592536189795,-0.07754459008324767,0.3905507937038316,-0.03512078142168256,0.15534768650097,0.07944916722233877,0.07828065508208557,0.583986846466583,-0.47066430651869684
2.5094275392950145,3.1065632670940624,1.3284722958382666,0.44532828677771125,0.033671248493817245,0.885471835228188,0.5616997973708723,0.0504320367270015,0.28230436434032646,0.9765632260764683,-0.6695139735260207,0.21363048853942543,0.600719748694165,-0.15425447744168355,-0.3748829462843599
2.1911205080015854,-0.6668910873536757,-2.571703437296744,1.1016346729704347,0.5003073125143176,-1.002270217343537,0.06196128727264438,0.21418220416408146,-0.005096375032114575,0.11791831280331429,0.4899883466890099,-0.5345708753061154,0.2211777919915177,-0.18775401629483204,0.07050810991174378
4.404246225029133,3.0141656418096314,-0.7790356631071432,-0.5404124749763539,-0.23743952936139737,0.8129256399947772,0.4408576275366208,0.2338975856302708,0.046652616950972337,-0.0009397676130173463,0.4484550679645609,0.28975576672500813,-0.23933883406677894,-0.11340854347500348,0.4197328304159077
1.4798899361297015,-0.5432424769923931,-1.7161003735466596,0.5743505105129367,-0.6612457664295481,-0.06724422930257257,1.19947456620285,-0.6526614218789015,-0.5003010364612418,0.5227797585966939,0.25304859370618427,0.057986028544383214,-0.11896193761148857,-0.08876566240147019,-0.02377026207647978
5.946520032318724,0.772700380032717,1.5387572591417291,-1.6903934061589354,-0.0065148161578772665,0.30601752563432894,0.1144988258447278,-0.29523898957520706,-0.2198121981308399,0.5342928140463588,0.2084665702070647,-0.10974820348862543,0.25698735484472185,-0.012150610848901205,-0.5082785639552594
0.8973346937492495,-0.18904566328388708,-1.3607226579858434,0.9705965606195743,-2.162934832678287,-0.6387462696657793,-0.28291564608332287,-0.002383194983828857,-0.7752033767568027,0.3511171572663512,-0.4512538822685521,-0.318052337928061,-0.2201103529734009,0.5470046460387974,-0.009667913849344123
1.661184211732998,3.2797451418152352,1.6361548836662811,0.3118481308707795,0.6557027546439735,0.7142835188078863,0.62395600625435,0.335286588203418,0.1910258865432578,-0.6152117335946592,0.30110548183126473,0.18790015473236193,0.45516660828643124,-0.030179943491306316,-0.021200376322368417
